span,r_prime,V2ax_re,V2tang_re,T2t_re,T2trel_re,V2_re,T2_re,P2_re,rho2_re,secondary_profile,tip_clearance_profile,distributed_Y_other_2
0.9089089089089089,0.20387278992376362,448.53372647365535,0.0,1473.447471390136,1583.769826613065,448.53372647365535,1395.536620386011,15.780853537504788,3.938946000373842,0.8283062476506795,0.6604199596552792,0.05312672367846909
0.9099099099099099,0.2039283260780355,448.53372647365535,0.0,1473.447471390136,1583.8299397241935,448.53372647365535,1395.536620386011,15.778636016563027,3.938392500829376,0.8316836329025796,0.6664359675831864,0.05312672367846909
0.9109109109109109,0.20398386223230736,448.53372647365535,0.0,1473.447471390136,1583.8900692082593,448.53372647365535,1395.536620386011,15.776433104401015,3.9378426476779533,0.8350391020820779,0.6724393955312443,0.05312672367846909
0.9119119119119119,0.20403939838657922,448.53372647365535,0.0,1473.447471390136,1583.950215065262,448.53372647365535,1395.536620386011,15.774245078384821,3.9372965101509356,0.8383722108244398,0.6784289217268356,0.05312672367846909
0.9129129129129129,0.2040949345408511,448.53372647365535,0.0,1473.447471390136,1584.010377295202,448.53372647365535,1395.536620386011,15.772072214785004,3.9367541572062414,0.8416825161756147,0.6844032167549071,0.05312672367846909
0.9139139139139139,0.20415047069512296,448.53372647365535,0.0,1473.447471390136,1584.070555898079,448.53372647365535,1395.536620386011,15.76991478872028,3.9362156575142855,0.8449695766894143,0.6903609440250623,0.05312672367846909
0.914914914914915,0.20420600684939483,448.53372647365535,0.0,1473.447471390136,1584.130750873893,448.53372647365535,1395.536620386011,15.767773074101319,3.9356810794439516,0.8482329525247427,0.6963007602463983,0.05312672367846909
0.9159159159159159,0.2042615430036667,448.53372647365535,0.0,1473.447471390136,1584.1909622226444,448.53372647365535,1395.536620386011,15.765647343574711,3.935150491048606,0.8514722055428483,0.7022213159098692,0.05312672367846909
0.9169169169169169,0.20431707915793856,448.53372647365535,0.0,1473.447471390136,1584.2511899443327,448.53372647365535,1395.536620386011,15.763537868467061,3.934623960052141,0.8546868994045697,0.7081212557779597,0.05312672367846909
0.9179179179179179,0.20437261531221046,448.53372647365535,0.0,1473.447471390136,1584.3114340389582,448.53372647365535,1395.536620386011,15.761444918729214,3.9341015538350574,0.857876599667542,0.7139992193814203,0.05312672367846909
0.9189189189189189,0.2044281514664823,448.53372647365535,0.0,1473.447471390136,1584.3716945065207,448.53372647365535,1395.536620386011,15.759368762880735,3.9335833394206037,0.8610408738833376,0.719853841522838,0.05312672367846909
0.91991991991992,0.2044836876207542,448.53372647365535,0.0,1473.447471390136,1584.4319713470204,448.53372647365535,1395.536620386011,15.75730966795451,3.933069383460949,0.8641792916945071,0.7256837527867902,0.05312672367846909
0.9209209209209209,0.20453922377502604,448.53372647365535,0.0,1473.447471390136,1584.4922645604572,448.53372647365535,1395.536620386011,15.755267899441655,3.9325597522234315,0.8672914249314935,0.7314875800563251,0.05312672367846909
0.9219219219219219,0.20459475992929793,448.53372647365535,0.0,1473.447471390136,1584.5525741468311,448.53372647365535,1395.536620386011,15.753243721236478,3.9320545115768226,0.8703768477093898,0.7372639470355198,0.05312672367846909
0.9229229229229229,0.2046502960835698,448.53372647365535,0.0,1473.447471390136,1584.6129001061422,448.53372647365535,1395.536620386011,15.751237395581912,3.931553726977706,0.8734351365245043,0.743011474777837,0.05312672367846909
0.9239239239239239,0.20470583223784167,448.53372647365535,0.0,1473.447471390136,1584.6732424383904,448.53372647365535,1395.536620386011,15.749249183015026,3.931057463456876,0.8764658703507098,0.7487287822200153,0.05312672367846909
0.924924924924925,0.20476136839211354,448.53372647365535,0.0,1473.447471390136,1584.7336011435755,448.53372647365535,1395.536620386011,15.747279342312835,3.9305657856058116,0.8794686307355423,0.754414486721214,0.05312672367846909
0.9259259259259259,0.2048169045463854,448.53372647365535,0.0,1473.447471390136,1584.793976221698,448.53372647365535,1395.536620386011,15.745328130438534,3.9300787575632605,0.8824430018960183,0.7600672046071237,0.05312672367846909
0.9269269269269269,0.20487244070065727,448.53372647365535,0.0,1473.447471390136,1584.8543676727575,448.53372647365535,1395.536620386011,15.743395802487766,3.929596443001821,0.8853885708141447,0.7656855517187618,0.05312672367846909
0.9279279279279279,0.20492797685492914,448.53372647365535,0.0,1473.447471390136,1584.914775496754,448.53372647365535,1395.536620386011,15.741482611635499,3.9291189051146858,0.8883049273320839,0.7712681439656444,0.05312672367846909
0.9289289289289289,0.204983513009201,448.53372647365535,0.0,1473.447471390136,1584.9751996936877,448.53372647365535,1395.536620386011,15.739588809083038,3.928646206602417,0.8911916642469492,0.7768135978830448,0.05312672367846909
0.92992992992993,0.20503904916347288,448.53372647365535,0.0,1473.447471390136,1585.0356402635584,448.53372647365535,1395.536620386011,15.737714644005356,3.928178409659797,0.8940483774051977,0.7823205311930282,0.05312672367846909
0.9309309309309309,0.20509458531774474,448.53372647365535,0.0,1473.447471390136,1585.0960972063665,448.53372647365535,1395.536620386011,15.735860363499038,3.927715575962838,0.8968746657965894,0.787787563368947,0.05312672367846909
0.9319319319319319,0.2051501214720166,448.53372647365535,0.0,1473.447471390136,1585.1565705221115,448.53372647365535,1395.536620386011,15.734026212530264,3.927257766655796,0.8996701316476851,0.7932133162030939,0.05312672367846909
0.9329329329329329,0.20520565762628848,448.53372647365535,0.0,1473.447471390136,1585.2170602107935,448.53372647365535,1395.536620386011,15.732212433883321,3.926805042338321,0.9024343805148484,0.7985964143771777,0.05312672367846909
0.933933933933934,0.20526119378056035,448.53372647365535,0.0,1473.447471390136,1585.277566272413,448.53372647365535,1395.536620386011,15.730419268109646,3.9263574630527374,0.9051670213767252,0.8039354860353071,0.05312672367846909
0.934934934934935,0.20531672993483222,448.53372647365535,0.0,1473.447471390136,1585.3380887069693,448.53372647365535,1395.536620386011,15.728646953477034,3.925915088271364,0.9078676667261683,0.8092291633591497,0.05312672367846909
0.9359359359359359,0.20537226608910408,448.53372647365535,0.0,1473.447471390136,1585.3986275144628,448.53372647365535,1395.536620386011,15.726895725919432,3.925477976883988,0.9105359326615781,0.8144760831449392,0.05312672367846909
0.9369369369369369,0.20542780224337598,448.53372647365535,0.0,1473.447471390136,1585.4591826948933,448.53372647365535,1395.536620386011,15.72516581898717,3.9250461871854356,0.9131714389776288,0.8196748873819879,0.05312672367846909
0.9379379379379379,0.20548333839764782,448.53372647365535,0.0,1473.447471390136,1585.519754248261,448.53372647365535,1395.536620386011,15.723457463797514,3.9246197768632363,0.9157738092553492,0.8248242238323703,0.05312672367846909
0.938938938938939,0.20553887455191971,448.53372647365535,0.0,1473.447471390136,1585.5803421745659,448.53372647365535,1395.536620386011,15.721770888985814,3.9241988029854236,0.918342670951532,0.8299227466114364,0.05312672367846909
0.93993993993994,0.20559441070619158,448.53372647365535,0.0,1473.447471390136,1585.6409464738078,448.53372647365535,1395.536620386011,15.720106320657122,3.923783321988463,0.9208776554874345,0.834969116768804,0.05312672367846909
0.9409409409409409,0.20564994686046345,448.53372647365535,0.0,1473.447471390136,1585.701567145987,448.53372647365535,1395.536620386011,15.718463982338209,3.9233733896652736,0.9233783983367522,0.8399620028694934,0.05312672367846909
0.9419419419419419,0.20570548301473532,448.53372647365535,0.0,1473.447471390136,1585.7622041911031,448.53372647365535,1395.536620386011,15.716844094930135,3.9229690611533887,0.9258445391128243,0.844900081574842,0.05312672367846909
0.9429429429429429,0.2057610191690072,448.53372647365535,0.0,1473.447471390136,1585.8228576091565,448.53372647365535,1395.536620386011,15.715246876661384,3.9225703909232603,0.9282757216550506,0.8497820382228574,0.05312672367846909
0.943943943943944,0.20581655532327905,448.53372647365535,0.0,1473.447471390136,1585.8835274001467,448.53372647365535,1395.536620386011,15.713672543041463,3.922177432766675,0.9306715941144861,0.8546065674076515,0.05312672367846909
0.944944944944945,0.20587209147755092,448.53372647365535,0.0,1473.447471390136,1585.9442135640743,448.53372647365535,1395.536620386011,15.712121306815032,3.9217902397853055,0.9330318090385862,0.8593723735575981,0.05312672367846909
0.9459459459459459,0.2059276276318228,448.53372647365535,0.0,1473.447471390136,1586.004916100939,448.53372647365535,1395.536620386011,15.710593377916618,3.921408864379409,0.9353560234550752,0.8640781715118677,0.05312672367846909
0.9469469469469469,0.20598316378609466,448.53372647365535,0.0,1473.447471390136,1586.0656350107406,448.53372647365535,1395.536620386011,15.70908896342587,3.9210333582366546,0.9376438989549066,0.86872268709497,0.05312672367846909
0.9479479479479479,0.20603869994036653,448.53372647365535,0.0,1473.447471390136,1586.1263702934796,448.53372647365535,1395.536620386011,15.707608267523458,3.92066377232112,0.9398951017742907,0.8733046576889563,0.05312672367846909
0.948948948948949,0.2060942360946384,448.53372647365535,0.0,1473.447471390136,1586.1871219491554,448.53372647365535,1395.536620386011,15.706151491447427,3.9203001568623943,0.9421093028757576,0.87782283280292,0.05312672367846909
0.94994994994995,0.20614977224891026,448.53372647365535,0.0,1473.447471390136,1586.2478899777686,448.53372647365535,1395.536620386011,15.704718833450254,3.9199425613448606,0.9442861780282329,0.8822759746394367,0.05312672367846909
0.950950950950951,0.20620530840318213,448.53372647365535,0.0,1473.447471390136,1586.3086743793187,448.53372647365535,1395.536620386011,15.70331048875651,3.919591034497128,0.946425407886096,0.8866628586575921,0.05312672367846909
0.9519519519519519,0.206260844557454,448.53372647365535,0.0,1473.447471390136,1586.369475153806,448.53372647365535,1395.536620386011,15.701926649521004,3.9192456242815843,0.9485266780671926,0.890982274132231,0.05312672367846909
0.9529529529529529,0.20631638071172587,448.53372647365535,0.0,1473.447471390136,1586.4302923012303,448.53372647365535,1395.536620386011,15.700567504787811,3.9189063778841686,0.9505896792297789,0.8952330247090798,0.05312672367846909
0.953953953953954,0.20637191686599776,448.53372647365535,0.0,1473.447471390136,1586.491125821592,448.53372647365535,1395.536620386011,15.699233240449704,3.9185733417042474,0.9526141071483673,0.8994139289553849,0.05312672367846909
0.954954954954955,0.2064274530202696,448.53372647365535,0.0,1473.447471390136,1586.5519757148907,448.53372647365535,1395.536620386011,15.697924039208274,3.918246561344658,0.954599662788449,0.9035238209057079,0.05312672367846909
0.955955955955956,0.2064829891745415,448.53372647365535,0.0,1473.447471390136,1586.6128419811264,448.53372647365535,1395.536620386011,15.696640080534912,3.917926081601971,0.9565460523800696,0.9075615506025384,0.05312672367846909
0.9569569569569569,0.20653852532881334,448.53372647365535,0.0,1473.447471390136,1586.6737246202993,448.53372647365535,1395.536620386011,15.695381540632154,3.9176119464568404,0.9584529874902296,0.9115259846313591,0.05312672367846909
0.9579579579579579,0.20659406148308523,448.53372647365535,0.0,1473.447471390136,1586.7346236324092,448.53372647365535,1395.536620386011,15.694148592395988,3.9173041990645987,0.9603201850940848,0.9154160066498265,0.05312672367846909
0.958958958958959,0.2066495976373571,448.53372647365535,0.0,1473.447471390136,1586.7955390174563,448.53372647365535,1395.536620386011,15.692941405378626,3.9170028817459612,0.9621473676449259,0.9192305179107181,0.05312672367846909
0.95995995995996,0.20670513379162897,448.53372647365535,0.0,1473.447471390136,1586.8564707754404,448.53372647365535,1395.536620386011,15.691760145752127,3.916708035977946,0.9639342631429072,0.9229684377783018,0.05312672367846909
0.960960960960961,0.20676066994590084,448.53372647365535,0.0,1473.447471390136,1586.9174189063617,448.53372647365535,1395.536620386011,15.690604976272692,3.9164197023849647,0.9656806052025065,0.9266287042377959,0.05312672367846909
0.9619619619619619,0.2068162061001727,448.53372647365535,0.0,1473.447471390136,1586.9783834102202,448.53372647365535,1395.536620386011,15.689476056245605,3.916137920730071,0.967386133118689,0.9302102743975728,0.05312672367846909
0.9629629629629629,0.20687174225444457,448.53372647365535,0.0,1473.447471390136,1587.0393642870158,448.53372647365535,1395.536620386011,15.688373541491021,3.915862729906419,0.9690505919317512,0.9337121249837846,0.05312672367846909
0.963963963963964,0.20692727840871644,448.53372647365535,0.0,1473.447471390136,1587.1003615367483,448.53372647365535,1395.536620386011,15.687297584310363,3.915594167928877,0.9706737324908288,0.9371332528270769,0.05312672367846909
0.964964964964965,0.2069828145629883,448.53372647365535,0.0,1473.447471390136,1587.1613751594182,448.53372647365535,1395.536620386011,15.686248333453573,3.9153322719258554,0.9722553115160362,0.9404726753410675,0.05312672367846909
0.965965965965966,0.20703835071726018,448.53372647365535,0.0,1473.447471390136,1587.222405155025,448.53372647365535,1395.536620386011,15.685225934087029,3.9150770781312954,0.9737950916592271,0.943729430992275,0.05312672367846909
0.9669669669669669,0.20709388687153205,448.53372647365535,0.0,1473.447471390136,1587.283451523569,448.53372647365535,1395.536620386011,15.684230527762308,3.9148286218768735,0.9752928415633454,0.9469025797611773,0.05312672367846909
0.9679679679679679,0.2071494230258039,448.53372647365535,0.0,1473.447471390136,1587.34451426505,448.53372647365535,1395.536620386011,15.683262252385589,3.914586937584365,0.9767483359203519,0.9499912035940942,0.05312672367846909
0.968968968968969,0.20720495918007578,448.53372647365535,0.0,1473.447471390136,1587.4055933794684,448.53372647365535,1395.536620386011,15.682321242187982,3.9143520587582383,0.9781613555277036,0.9529944068455894,0.05312672367846909
0.96996996996997,0.20726049533434765,448.53372647365535,0.0,1473.447471390136,1587.4666888668237,448.53372647365535,1395.536620386011,15.681407627696512,3.914124017978409,0.9795316873433658,0.9559113167110928,0.05312672367846909
0.970970970970971,0.20731603148861955,448.53372647365535,0.0,1473.447471390136,1587.527800727116,448.53372647365535,1395.536620386011,15.680521535706019,3.9139028468932318,0.9808591245393399,0.9587410836494535,0.05312672367846909
0.9719719719719719,0.20737156764289139,448.53372647365535,0.0,1473.447471390136,1587.5889289603456,448.53372647365535,1395.536620386011,15.679663089251676,3.913688576212636,0.9821434665536851,0.9614828817951335,0.05312672367846909
